Accelerometer   Dummy Data      Time
Data
-1.711769909	0.000155654	0.754000000
-1.556597945	0.000153992	0.755000000
-1.388226559	0.000153074	0.756000000
-1.209303135	0.000153402	0.757000000
-1.023093778	0.000153488	0.758000000
-0.828139805	0.000152686	0.759000000
-0.627073598	0.000155017	0.760000000
-0.421920071	0.000153500	0.761000000
-0.213575433	0.000152001	0.762000000
-0.003948351	0.000150568	0.763000000
0.206413699	0.000153500	0.764000000
0.414372104	0.000152192	0.765000000
0.618306935	0.000152400	0.766000000
0.817220735	0.000149239	0.767000000
1.008469871	0.000149397	0.768000000
1.192414326	0.000149730	0.769000000
1.367100436	0.000150323	0.770000000
1.531238257	0.000148032	0.771000000
1.684269064	0.000148425	0.772000000
1.823376730	0.000150931	0.773000000
1.948411262	0.000150338	0.774000000
2.056852769	0.000152362	0.775000000
2.149732457	0.000153574	0.776000000
2.227976535	0.000149987	0.777000000
2.287013953	0.000148884	0.778000000
2.329919577	0.000149230	0.779000000
2.355020979	0.000149736	0.780000000
2.360446992	0.000152290	0.781000000
2.349452472	0.000149450	0.782000000
2.318040096	0.000148935	0.783000000
2.268782251	0.000150869	0.784000000
2.204262572	0.000153619	0.785000000
2.122107415	0.000151626	0.786000000
2.023336735	0.000153068	0.787000000
1.908846742	0.000155359	0.788000000
1.779934880	0.000154656	0.789000000
1.636571150	0.000151185	0.790000000
1.481020454	0.000151801	0.791000000
1.315247704	0.000153193	0.792000000
1.138446686	0.000154099	0.793000000
0.952702310	0.000154152	0.794000000
0.760230727	0.000155037	0.795000000
0.561496919	0.000154674	0.796000000
0.357805828	0.000153714	0.797000000
0.151358607	0.000152412	0.798000000
-0.055969826	0.000149972	0.799000000
-0.262484544	0.000149805	0.800000000
-0.467634322	0.000149492	0.801000000
-0.668074305	0.000147764	0.802000000
-0.862698293	0.000150031	0.803000000
-1.053722439	0.000150904	0.804000000
-1.236013216	0.000147800	0.805000000
-1.406878244	0.000149733	0.806000000
-1.568207438	0.000151390	0.807000000
-1.718062134	0.000150115	0.808000000
-1.854653660	0.000149879	0.809000000
-1.977115804	0.000152251	0.810000000
-2.084762346	0.000149969	0.811000000
-2.176783322	0.000147746	0.812000000
-2.250141363	0.000150446	0.813000000
-2.306148914	0.000150639	0.814000000
-2.347228367	0.000151205	0.815000000
-2.370297358	0.000150365	0.816000000
-2.374208437	0.000150761	0.817000000
-2.360345293	0.000152800	0.818000000
-2.329409146	0.000153223	0.819000000
-2.280391290	0.000154123	0.820000000
-2.214439175	0.000153562	0.821000000
-2.131995280	0.000154698	0.822000000
-2.032032152	0.000153202	0.823000000
-1.917272171	0.000153029	0.824000000
-1.789001531	0.000152695	0.825000000
-1.647092738	0.000151822	0.826000000
-1.492100766	0.000151706	0.827000000
-1.325499303	0.000153589	0.828000000
-1.149448252	0.000153363	0.829000000
-0.965286307	0.000152025	0.830000000
-0.773928426	0.000151971	0.831000000
-0.577245778	0.000153089	0.832000000
-0.376689549	0.000149942	0.833000000
-0.172450981	0.000152460	0.834000000
0.033070030	0.000153568	0.835000000
0.237031110	0.000150356	0.836000000
0.439282264	0.000150395	0.837000000
0.638657294	0.000151599	0.838000000
0.831953841	0.000148637	0.839000000
1.018234444	0.000149152	0.840000000
1.196659140	0.000149486	0.841000000
1.364258060	0.000151310	0.842000000
1.522804876	0.000150422	0.843000000
1.671455875	0.000151039	0.844000000
1.805591258	0.000148950	0.845000000
1.925297273	0.000147010	0.846000000
2.028852744	0.000149564	0.847000000
2.116512660	0.000148473	0.848000000
2.188951992	0.000153768	0.849000000
2.244378318	0.000152812	0.850000000
2.283489107	0.000149885	0.851000000
2.304836924	0.000152430	0.852000000
2.306798088	0.000153211	0.853000000
2.291090025	0.000153923	0.854000000
2.259223919	0.000151611	0.855000000
2.210138565	0.000153750	0.856000000
2.143582726	0.000154686	0.857000000
2.060392615	0.000152043	0.858000000
1.961021961	0.000152326	0.859000000
1.846839454	0.000151763	0.860000000
1.718025088	0.000151012	0.861000000
1.576386283	0.000154072	0.862000000
1.423329227	0.000155687	0.863000000
1.257878963	0.000154582	0.864000000
1.083050359	0.000153169	0.865000000
0.900384598	0.000153113	0.866000000
0.710436655	0.000149879	0.867000000
0.513986497	0.000153720	0.868000000
0.314090240	0.000150687	0.869000000
0.113132778	0.000149427	0.870000000
-0.090554563	0.000151194	0.871000000
-0.291815761	0.000149573	0.872000000
-0.491937009	0.000149629	0.873000000
-0.689797105	0.000148297	0.874000000
-0.878878836	0.000150818	0.875000000
-1.061735838	0.000150499	0.876000000
-1.237959381	0.000149495	0.877000000
-1.405018325	0.000151536	0.878000000
-1.559856553	0.000150577	0.879000000
-1.703985249	0.000148467	0.880000000
-1.836028225	0.000148115	0.881000000
-1.951860659	0.000151089	0.882000000
-2.054234931	0.000148786	0.883000000
-2.140908641	0.000151867	0.884000000
-2.210981826	0.000150612	0.885000000
-2.264600731	0.000151584	0.886000000
-2.300340418	0.000153863	0.887000000
-2.319993308	0.000153890	0.888000000
-2.320754525	0.000152514	0.889000000
-2.303565277	0.000153795	0.890000000
-2.270780461	0.000153813	0.891000000
-2.219632697	0.000154170	0.892000000
-2.152116900	0.000152615	0.893000000
-2.068720548	0.000152254	0.894000000
-1.968614926	0.000153315	0.895000000
-1.853674953	0.000152260	0.896000000
-1.725299317	0.000154993	0.897000000
-1.583638013	0.000155532	0.898000000
-1.429890987	0.000153628	0.899000000
-1.266780621	0.000151006	0.900000000
-1.094284415	0.000149230	0.901000000
-0.913861056	0.000152120	0.902000000
-0.726054270	0.000150729	0.903000000
-0.531621523	0.000148726	0.904000000
-0.335118867	0.000150005	0.905000000
-0.135541346	0.000152084	0.906000000
0.066154833	0.000150344	0.907000000
0.264734898	0.000148366	0.908000000
0.461462544	0.000149871	0.909000000
0.654594097	0.000150657	0.910000000
0.842273389	0.000149087	0.911000000
1.023709204	0.000150562	0.912000000
1.195639185	0.000149996	0.913000000
1.360189488	0.000148616	0.914000000
1.513662776	0.000147838	0.915000000
1.653779148	0.000149057	0.916000000
1.782293527	0.000152174	0.917000000
1.896176047	0.000152397	0.918000000
1.995430456	0.000149468	0.919000000
2.079501779	0.000151119	0.920000000
2.147917537	0.000153637	0.921000000
2.200197750	0.000153223	0.922000000
2.235086224	0.000152674	0.923000000
2.252200476	0.000154421	0.924000000
2.251862991	0.000154486	0.925000000
2.235487457	0.000152210	0.926000000
2.200992715	0.000155744	0.927000000
2.148645005	0.000153512	0.928000000
2.080664228	0.000153279	0.929000000
1.996604154	0.000152365	0.930000000
1.897683481	0.000154832	0.931000000
1.783838460	0.000153604	0.932000000
1.655822809	0.000152874	0.933000000
1.514971469	0.000150282	0.934000000
1.362023158	0.000150368	0.935000000
1.198729050	0.000150711	0.936000000
1.025321634	0.000150967	0.937000000
0.844857026	0.000150341	0.938000000
0.658377682	0.000150088	0.939000000
0.466686066	0.000150943	0.940000000
0.271405856	0.000149993	0.941000000
0.073234523	0.000149409	0.942000000
-0.124063098	0.000148649	0.943000000
-0.321540711	0.000150011	0.944000000
-0.516397189	0.000150040	0.945000000
-0.706888858	0.000151429	0.946000000
-0.892828226	0.000148908	0.947000000
-1.070131721	0.000147931	0.948000000
-1.241382981	0.000149331	0.949000000
-1.402333442	0.000149176	0.950000000
-1.551445671	0.000150994	0.951000000
-1.691003317	0.000152672	0.952000000
-1.816187842	0.000153023	0.953000000
-1.927040494	0.000151188	0.954000000
-2.024228744	0.000152975	0.955000000
-2.105521438	0.000153741	0.956000000
-2.170224858	0.000152362	0.957000000
-2.219321461	0.000151039	0.958000000
-2.251633798	0.000152511	0.959000000
-2.267244365	0.000154781	0.960000000
-2.265050711	0.000153172	0.961000000
-2.245221578	0.000153455	0.962000000
-2.210588093	0.000154382	0.963000000
-2.157190428	0.000152943	0.964000000
-2.087784714	0.000154945	0.965000000
-2.004973336	0.000153357	0.966000000
-1.905051456	0.000153625	0.967000000
-1.790861450	0.000152087	0.968000000
-1.663775758	0.000152585	0.969000000
-1.524420603	0.000152785	0.970000000
-1.372893480	0.000152588	0.971000000
-1.210218094	0.000149868	0.972000000
-1.039945541	0.000150374	0.973000000
-0.861738335	0.000150994	0.974000000
-0.676117704	0.000149942	0.975000000
-0.485738530	0.000148881	0.976000000
-0.293060707	0.000148789	0.977000000
-0.098297975	0.000150195	0.978000000
0.097582209	0.000149805	0.979000000
0.292206197	0.000150425	0.980000000
0.484107804	0.000151092	0.981000000
0.672030835	0.000147788	0.982000000
0.854224117	0.000148136	0.983000000
1.029510200	0.000150699	0.984000000
1.197892836	0.000149826	0.985000000
1.356649643	0.000151417	0.986000000
1.503331978	0.000151283	0.987000000
1.638933547	0.000150681	0.988000000
1.762828129	0.000152761	0.989000000
1.870549667	0.000154060	0.990000000
1.964790546	0.000152531	0.991000000
2.047125695	0.000152415	0.992000000
2.110490424	0.000153980	0.993000000
2.157123384	0.000153118	0.994000000
2.189386973	0.000154379	0.995000000
2.202226411	0.000152323	0.996000000
2.198964054	0.000152666	0.997000000
2.180004883	0.000152961	0.998000000
2.142199037	0.000154900	0.999000000
