Accelerometer   Dummy Data      Time
Data
-0.017305267	0.000151557	0.734000000
-0.017923990	0.000152680	0.735000000
-0.021632578	0.000155103	0.736000000
-0.026087383	0.000153971	0.737000000
-0.031097164	0.000151533	0.738000000
-0.037981863	0.000154018	0.739000000
-0.043441624	0.000154713	0.740000000
-0.049302617	0.000154781	0.741000000
-0.056097320	0.000153262	0.742000000
-0.062423294	0.000155535	0.743000000
-0.067590568	0.000153795	0.744000000
-0.071066666	0.000153822	0.745000000
-0.073759048	0.000155455	0.746000000
-0.076582674	0.000154385	0.747000000
-0.078258851	0.000154340	0.748000000
-0.078720081	0.000148559	0.749000000
-0.077940115	0.000151042	0.750000000
-0.075393976	0.000152323	0.751000000
-0.072532851	0.000152755	0.752000000
-0.068168042	0.000149578	0.753000000
-0.064110720	0.000151110	0.754000000
-0.059903404	0.000150925	0.755000000
-0.053911166	0.000150639	0.756000000
-0.048518902	0.000149424	0.757000000
-0.042451667	0.000148923	0.758000000
-0.036789415	0.000150997	0.759000000
-0.031982125	0.000147216	0.760000000
-0.028637271	0.000150818	0.761000000
-0.025509908	0.000150207	0.762000000
-0.022926271	0.000147287	0.763000000
-0.022993768	0.000149415	0.764000000
-0.021250094	0.000150419	0.765000000
-0.021370089	0.000151191	0.766000000
-0.023496246	0.000155639	0.767000000
-0.025536157	0.000152004	0.768000000
-0.028588523	0.000152567	0.769000000
-0.031164661	0.000153998	0.770000000
-0.035705712	0.000151539	0.771000000
-0.040018023	0.000152347	0.772000000
-0.044705318	0.000153476	0.773000000
-0.049568856	0.000155040	0.774000000
-0.053813670	0.000154421	0.775000000
-0.057867243	0.000152654	0.776000000
-0.061039604	0.000154084	0.777000000
-0.066068134	0.000153783	0.778000000
-0.068790515	0.000152901	0.779000000
-0.070230452	0.000156313	0.780000000
-0.070991669	0.000155100	0.781000000
-0.070687932	0.000154188	0.782000000
-0.071640390	0.000152236	0.783000000
-0.070271700	0.000150598	0.784000000
-0.068700519	0.000151214	0.785000000
-0.066116882	0.000152666	0.786000000
-0.061834569	0.000150267	0.787000000
-0.058290974	0.000149763	0.788000000
-0.053663677	0.000151438	0.789000000
-0.048181416	0.000151766	0.790000000
-0.043554119	0.000149516	0.791000000
-0.039163061	0.000148842	0.792000000
-0.036215690	0.000149602	0.793000000
-0.033602054	0.000150055	0.794000000
-0.029240995	0.000151176	0.795000000
-0.027688563	0.000150052	0.796000000
-0.026376120	0.000149361	0.797000000
-0.024512452	0.000149784	0.798000000
-0.024838687	0.000150303	0.799000000
-0.025839894	0.000149891	0.800000000
-0.028393532	0.000153792	0.801000000
-0.030107207	0.000151006	0.802000000
-0.031217158	0.000152219	0.803000000
-0.034933246	0.000152975	0.804000000
-0.039013067	0.000153390	0.805000000
-0.042346672	0.000151101	0.806000000
-0.045309042	0.000154298	0.807000000
-0.048031423	0.000156855	0.808000000
-0.052591224	0.000154421	0.809000000
-0.056476054	0.000154793	0.810000000
-0.059528420	0.000154582	0.811000000
-0.062659533	0.000153279	0.812000000
-0.063405751	0.000152341	0.813000000
-0.064481954	0.000156015	0.814000000
-0.066600611	0.000154552	0.815000000
-0.066671858	0.000152737	0.816000000
-0.065794396	0.000150753	0.817000000
-0.065573156	0.000150019	0.818000000
-0.064226965	0.000152067	0.819000000
-0.062243301	0.000153500	0.820000000
-0.059899654	0.000150761	0.821000000
-0.057184773	0.000150061	0.822000000
-0.054252401	0.000151801	0.823000000
-0.050866299	0.000149260	0.824000000
-0.048237664	0.000147859	0.825000000
-0.044461579	0.000148723	0.826000000
-0.040070521	0.000149793	0.827000000
-0.037231895	0.000148661	0.828000000
-0.034468266	0.000150946	0.829000000
-0.030857174	0.000149787	0.830000000
-0.027564818	0.000148258	0.831000000
-0.025614903	0.000150011	0.832000000
-0.024523701	0.000149751	0.833000000
-0.024846187	0.000151560	0.834000000
-0.026076133	0.000153750	0.835000000
-0.026094882	0.000151664	0.836000000
-0.027523570	0.000150547	0.837000000
-0.030455942	0.000152359	0.838000000
-0.032304611	0.000152537	0.839000000
-0.035893204	0.000152585	0.840000000
-0.040426756	0.000154188	0.841000000
-0.044851562	0.000156396	0.842000000
-0.049553856	0.000156295	0.843000000
-0.052996206	0.000155166	0.844000000
-0.057229771	0.000155648	0.845000000
-0.061707075	0.000154662	0.846000000
-0.064496953	0.000153944	0.847000000
-0.066784353	0.000156346	0.848000000
-0.068974257	0.000154650	0.849000000
-0.070646684	0.000155523	0.850000000
-0.070459192	0.000153965	0.851000000
-0.069038004	0.000151557	0.852000000
-0.067403076	0.000152445	0.853000000
-0.064091971	0.000152984	0.854000000
-0.060732118	0.000150481	0.855000000
-0.057724749	0.000149838	0.856000000
-0.052804964	0.000152347	0.857000000
-0.048443905	0.000150907	0.858000000
-0.044161592	0.000148354	0.859000000
-0.038518089	0.000148217	0.860000000
-0.033845793	0.000148860	0.861000000
-0.029263494	0.000148646	0.862000000
-0.025776146	0.000150332	0.863000000
-0.022637534	0.000150341	0.864000000
-0.020443880	0.000148890	0.865000000
-0.020515126	0.000149093	0.866000000
-0.019431424	0.000150729	0.867000000
-0.019776409	0.000149885	0.868000000
-0.021122600	0.000152123	0.869000000
-0.023155011	0.000151891	0.870000000
-0.027444823	0.000151086	0.871000000
-0.031153411	0.000152433	0.872000000
-0.035709462	0.000152940	0.873000000
-0.040554250	0.000151852	0.874000000
-0.045395288	0.000153682	0.875000000
-0.050817551	0.000156328	0.876000000
-0.054957370	0.000155166	0.877000000
-0.059547169	0.000154751	0.878000000
-0.064249464	0.000155335	0.879000000
-0.066780603	0.000154856	0.880000000
-0.069611729	0.000152377	0.881000000
-0.071839132	0.000157061	0.882000000
-0.070777928	0.000155696	0.883000000
-0.071029167	0.000152815	0.884000000
-0.071407901	0.000152493	0.885000000
-0.069367990	0.000152815	0.886000000
-0.066810602	0.000152773	0.887000000
-0.062172055	0.000154149	0.888000000
-0.057098526	0.000150866	0.889000000
-0.052366233	0.000150583	0.890000000
-0.047348953	0.000151134	0.891000000
-0.042436668	0.000151101	0.892000000
-0.036736917	0.000149334	0.893000000
-0.031134662	0.000149158	0.894000000
-0.026548613	0.000148008	0.895000000
-0.023477497	0.000148401	0.896000000
-0.020038897	0.000149492	0.897000000
-0.016712793	0.000151953	0.898000000
-0.016611547	0.000148795	0.899000000
-0.017654002	0.000149391	0.900000000
-0.018898947	0.000150660	0.901000000
-0.021662576	0.000150097	0.902000000
-0.024756191	0.000152540	0.903000000
-0.028907259	0.000153065	0.904000000
-0.034595761	0.000151489	0.905000000
-0.039320554	0.000151950	0.906000000
-0.044649071	0.000154799	0.907000000
-0.050341322	0.000151408	0.908000000
-0.055107364	0.000153300	0.909000000
-0.059712162	0.000154823	0.910000000
-0.063375752	0.000154090	0.911000000
-0.067448074	0.000155297	0.912000000
-0.070365446	0.000155598	0.913000000
-0.072195366	0.000154886	0.914000000
-0.073924041	0.000153104	0.915000000
-0.072742842	0.000153801	0.916000000
-0.070129207	0.000154468	0.917000000
-0.068445530	0.000154108	0.918000000
-0.065801896	0.000153250	0.919000000
-0.061013355	0.000150314	0.920000000
-0.056086071	0.000150744	0.921000000
-0.051650015	0.000153336	0.922000000
-0.046606485	0.000152204	0.923000000
-0.041919190	0.000150008	0.924000000
-0.037108151	0.000152308	0.925000000
-0.031348403	0.000152233	0.926000000
-0.027722311	0.000148422	0.927000000
-0.025146174	0.000149498	0.928000000
-0.022431293	0.000150431	0.929000000
-0.021302592	0.000149558	0.930000000
-0.020477628	0.000149298	0.931000000
-0.020425130	0.000152141	0.932000000
-0.022082558	0.000148092	0.933000000
-0.023593742	0.000148562	0.934000000
-0.025198672	0.000150499	0.935000000
-0.028839762	0.000150970	0.936000000
-0.032394607	0.000151289	0.937000000
-0.035833206	0.000152061	0.938000000
-0.040554250	0.000150410	0.939000000
-0.044697819	0.000152603	0.940000000
-0.048020173	0.000152928	0.941000000
-0.051980000	0.000153139	0.942000000
-0.056393557	0.000152695	0.943000000
-0.058988444	0.000155803	0.944000000
-0.061793321	0.000155478	0.945000000
-0.064155718	0.000156673	0.946000000
-0.064279462	0.000155988	0.947000000
-0.065719399	0.000153700	0.948000000
-0.065704400	0.000153169	0.949000000
-0.064125719	0.000154653	0.950000000
-0.063064516	0.000155440	0.951000000
-0.060293387	0.000152335	0.952000000
-0.057915991	0.000154057	0.953000000
-0.055028617	0.000151229	0.954000000
-0.050468816	0.000151787	0.955000000
-0.046703981	0.000153092	0.956000000
-0.043291630	0.000151992	0.957000000
-0.039710537	0.000151191	0.958000000
-0.036084446	0.000149665	0.959000000
-0.032912084	0.000152853	0.960000000
-0.030114707	0.000149444	0.961000000
-0.027722311	0.000148547	0.962000000
-0.026379870	0.000147475	0.963000000
-0.024808689	0.000148875	0.964000000
-0.024002474	0.000149933	0.965000000
-0.024632446	0.000152076	0.966000000
-0.025787396	0.000149659	0.967000000
-0.027538569	0.000148455	0.968000000
-0.028783515	0.000149388	0.969000000
-0.030785927	0.000150583	0.970000000
-0.034550763	0.000153008	0.971000000
-0.038769328	0.000151664	0.972000000
-0.042121681	0.000149358	0.973000000
-0.044911559	0.000152031	0.974000000
-0.048158917	0.000155186	0.975000000
-0.051151287	0.000150946	0.976000000
-0.054451142	0.000152478	0.977000000
-0.056783540	0.000155431	0.978000000
-0.058650959	0.000155037	0.979000000
-0.060949608	0.000154096	0.980000000
-0.061557081	0.000153649	0.981000000
-0.062367046	0.000155839	0.982000000
-0.062419544	0.000151909	0.983000000
-0.060919609	0.000152683	0.984000000
-0.059757160	0.000154954	0.985000000
-0.058302224	0.000154588	0.986000000
-0.056607298	0.000154585	0.987000000
-0.053854918	0.000151340	0.988000000
-0.050615060	0.000151557	0.989000000
-0.048792640	0.000153104	0.990000000
-0.046505240	0.000152278	0.991000000
-0.042421668	0.000151652	0.992000000
-0.039204309	0.000150237	0.993000000
-0.037520633	0.000150559	0.994000000
-0.034175779	0.000147609	0.995000000
-0.030868424	0.000148696	0.996000000
-0.028528526	0.000150243	0.997000000
-0.025693650	0.000150317	0.998000000
-0.025791146	0.000149927	0.999000000
